SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  4
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2010  5 24  6  0	   0.000000    	  -3786.714    	  -1476.090    	   8.333856    	  -162.5170    	   341.0726    	  -974.9283    	   1227.768    	  -2.731776    	   280.9821    	   0.000000    	   0.000000    	   2577.077    	   0.000000    	   0.000000    	   0.000000    	   1968.749    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.000078    
 2010  5 31  6  0	   0.000000    	  -3785.467    	  -1477.200    	   8.333856    	  -162.5369    	   341.3291    	  -975.7921    	   1228.852    	  -5.887893    	   281.2158    	   0.000000    	   0.000000    	   2577.884    	   0.000000    	   0.000000    	   0.000000    	   1970.270    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.000370    
 2010  6  7  6  0	   0.000000    	  -3784.857    	  -1477.513    	   8.333856    	  -162.5557    	   342.4348    	  -976.6508    	   1229.930    	  -9.830022    	   281.4494    	   0.000000    	   0.000000    	   2578.515    	   0.000000    	   0.000000    	   0.000000    	   1971.745    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.000437    
 2010  6 14  6  0	   0.000000    	  -3789.117    	  -1485.491    	   8.341276    	  -162.5771    	   342.4858    	  -977.5117    	   1231.010    	 -0.6755626    	   281.6830    	   0.000000    	   0.000000    	   2579.583    	   0.000000    	   0.000000    	   0.000000    	   1973.272    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.001936    
 2010  6 21  6  0	   0.000000    	  -3789.217    	  -1485.774    	   8.341276    	  -162.5983    	   343.0075    	  -978.3736    	   1232.095    	  -4.192031    	   281.9166    	   0.000000    	   0.000000    	   2580.911    	   0.000000    	   0.000000    	   0.000000    	   1974.885    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.002642    
 2010  6 28  6  0	   0.000000    	  -3788.164    	  -1485.775    	   8.341276    	  -162.6174    	   343.8139    	  -979.2280    	   1233.171    	  -8.799484    	   282.1502    	   0.000000    	   0.000000    	   2581.769    	   0.000000    	   0.000000    	   0.000000    	   1976.341    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.003159    
 2010  7  5  6  0	   0.000000    	  -3787.468    	  -1485.870    	   8.341276    	  -162.6341    	   344.9825    	  -980.0762    	   1234.238    	  -12.91791    	   282.3838    	   0.000000    	   0.000000    	   2582.323    	   0.000000    	   0.000000    	   0.000000    	   1977.702    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.004474    
 2010  7 12  6  0	   0.000000    	  -3787.250    	  -1485.971    	   8.341276    	  -162.6487    	   346.3709    	  -980.9189    	   1235.296    	  -16.50254    	   282.6174    	   0.000000    	   0.000000    	   2582.683    	   0.000000    	   0.000000    	   0.000000    	   1978.989    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.005269    
 2010  7 19  6  0	   0.000000    	  -3786.095    	  -1488.594    	   8.341276    	  -162.6630    	   346.8233    	  -981.7590    	   1236.350    	  -17.52294    	   282.8510    	   0.000000    	   0.000000    	   2583.037    	   0.000000    	   0.000000    	   0.000000    	   1980.236    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.005355    
 2010  7 26  6  0	   0.000000    	  -3786.053    	  -1488.803    	   8.341276    	  -162.6757    	   347.6140    	  -982.5955    	   1237.399    	  -20.11154    	   283.0846    	   0.000000    	   0.000000    	   2583.352    	   0.000000    	   0.000000    	   0.000000    	   1981.454    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.006139    
 2010  8  2  6  0	   0.000000    	  -3784.975    	  -1490.697    	   8.341276    	  -162.6877    	   347.9437    	  -983.4282    	   1238.443    	  -21.51800    	   283.3182    	   0.000000    	   0.000000    	   2583.635    	   0.000000    	   0.000000    	   0.000000    	   1982.631    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.006926    
 2010  8  9  6  0	   0.000000    	  -3785.021    	  -1492.254    	   8.341276    	  -162.6993    	   348.2234    	  -984.2589    	   1239.484    	  -22.10058    	   283.5518    	   0.000000    	   0.000000    	   2583.939    	   0.000000    	   0.000000    	   0.000000    	   1983.802    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.007364    
 2010  8 16  6  0	   0.000000    	  -3781.974    	  -1500.637    	   8.341276    	  -162.7131    	   348.3164    	  -985.0903    	   1240.528    	  -18.95323    	   283.7855    	   0.000000    	   0.000000    	   2584.399    	   0.000000    	   0.000000    	   0.000000    	   1985.005    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.007405    
 2010  8 23  6  0	   0.000000    	  -3787.567    	  -1502.357    	   8.357609    	  -162.7476    	   348.3466    	  -985.9304    	   1241.593    	  -14.89553    	   284.0191    	   0.000000    	   0.000000    	   2585.760    	   0.000000    	   0.000000    	   0.000000    	   1986.431    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.009502    
 2010  8 30  6  0	   0.000000    	  -3788.143    	  -1504.831    	   8.393770    	  -162.7848    	   348.3889    	  -986.7694    	   1242.657    	  -14.89993    	   284.2527    	   0.000000    	   0.000000    	   2586.961    	   0.000000    	   0.000000    	   0.000000    	   1987.786    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.012215    
 2010  9  6  6  0	   0.000000    	  -3788.144    	  -1505.066    	   8.393770    	  -162.8034    	   348.4455    	  -987.6053    	   1243.715    	  -17.33882    	   284.4863    	   0.000000    	   0.000000    	   2587.890    	   0.000000    	   0.000000    	   0.000000    	   1989.048    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.020957    
 2010  9 13  6  0	   0.000000    	  -3787.669    	  -1506.605    	   8.393770    	  -162.8186    	   348.4796    	  -988.4370    	   1244.765    	  -18.67002    	   284.7199    	   0.000000    	   0.000000    	   2588.620    	   0.000000    	   0.000000    	   0.000000    	   1990.243    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.021589    
 2010  9 20  6  0	   0.000000    	  -3788.506    	  -1509.254    	   8.393770    	  -162.8348    	   348.4857    	  -989.2686    	   1245.814    	  -17.71274    	   284.9535    	   0.000000    	   0.000000    	   2589.477    	   0.000000    	   0.000000    	   0.000000    	   1991.474    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.021801    
 2010  9 27  6  0	   0.000000    	  -3791.338    	  -1511.017    	   8.405119    	  -162.8677    	   348.4944    	  -990.1026    	   1246.866    	  -16.23380    	   285.1871    	   0.000000    	   0.000000    	   2590.846    	   0.000000    	   0.000000    	   0.000000    	   1992.782    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.022081    
 2010 10  4  6  0	   0.000000    	  -3790.956    	  -1511.017    	   8.405119    	  -162.8841    	   348.6050    	  -990.9333    	   1247.912    	  -19.30753    	   285.4207    	   0.000000    	   0.000000    	   2591.765    	   0.000000    	   0.000000    	   0.000000    	   1994.014    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.025108    
 2010 10 11  6  0	   0.000000    	  -3791.430    	  -1513.342    	   8.405119    	  -162.9009    	   348.6606    	  -991.7626    	   1248.955    	  -19.06246    	   285.6544    	   0.000000    	   0.000000    	   2592.615    	   0.000000    	   0.000000    	   0.000000    	   1995.234    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.025703    
 2010 10 18  6  0	   0.000000    	  -3791.540    	  -1513.342    	   8.405119    	  -162.9176    	   348.7563    	  -992.5908    	   1249.995    	  -21.42786    	   285.8880    	   0.000000    	   0.000000    	   2593.339    	   0.000000    	   0.000000    	   0.000000    	   1996.462    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.027654    
 2010 10 25  6  0	   0.000000    	  -3801.120    	  -1517.493    	   8.412495    	  -162.9412    	   348.7609    	  -993.4249    	   1251.048    	  -10.47783    	   286.1216    	   0.000000    	   0.000000    	   2594.363    	   0.000000    	   0.000000    	   0.000000    	   1997.778    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.027652    
 2010 11  1  6  0	   0.000000    	  -3817.267    	  -1520.087    	   8.424855    	  -163.0291    	   348.7640    	  -994.2905    	   1252.171    	   2.858256    	   286.3552    	   0.000000    	   0.000000    	   2597.237    	   0.000000    	   0.000000    	   0.000000    	   1999.891    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.027658    
 2010 11  8  6  0	   0.000000    	  -3842.015    	  -1522.873    	   8.451503    	  -163.2544    	   348.7753    	  -995.1805    	   1253.349    	   21.95010    	   286.5888    	   0.000000    	   0.000000    	   2602.837    	   0.000000    	   0.000000    	   0.000000    	   2002.400    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.027659    
 2010 11 15  6  0	   0.000000    	  -3859.082    	  -1524.930    	   8.470545    	  -163.7280    	   348.7833    	  -996.0882    	   1254.562    	   31.38032    	   286.8224    	   0.000000    	   0.000000    	   2609.650    	   0.000000    	   0.000000    	   0.000000    	   2005.187    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.027653    
 2010 11 22  6  0	   0.000000    	  -3870.078    	  -1526.418    	   8.496642    	  -164.3702    	   348.7919    	  -997.0084    	   1255.798    	   33.78655    	   287.0560    	   0.000000    	   0.000000    	   2616.814    	   0.000000    	   0.000000    	   0.000000    	   2008.159    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.027645    
 2010 11 29  6  0	   0.000000    	  -3893.515    	  -1529.099    	   8.549410    	  -165.6457    	   348.8125    	  -997.9703    	   1257.111    	   45.04080    	   287.2896    	   0.000000    	   0.000000    	   2628.546    	   0.000000    	   0.000000    	   0.000000    	   2011.910    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.029396    
 2010 12  6  6  0	   0.000000    	  -3891.784    	  -1529.099    	   8.549410    	  -165.8644    	   348.8811    	  -998.9180    	   1258.375    	   33.03963    	   287.5232    	   0.000000    	   0.000000    	   2635.213    	   0.000000    	   0.000000    	   0.000000    	   2015.116    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.030955    
 2010 12 13  6  0	   0.000000    	  -3899.439    	  -1530.147    	   8.573978    	  -165.9688    	   348.9177    	  -999.8587    	   1259.608    	   33.44952    	   287.7568    	   0.000000    	   0.000000    	   2640.294    	   0.000000    	   0.000000    	   0.000000    	   2017.846    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.031935    
 2010 12 20  6  0	   0.000000    	  -3898.373    	  -1530.147    	   8.573978    	  -166.0665    	   348.9432    	  -1000.795    	   1260.821    	   25.21799    	   287.9904    	   0.000000    	   0.000000    	   2644.434    	   0.000000    	   0.000000    	   0.000000    	   2020.433    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.032710    
 2010 12 27  6  0	   0.000000    	  -3898.045    	  -1530.147    	   8.573978    	  -166.1114    	   348.9625    	  -1001.719    	   1262.004    	   19.32366    	   288.2240    	   0.000000    	   0.000000    	   2647.249    	   0.000000    	   0.000000    	   0.000000    	   2022.719    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.034033    
 2011  1  3  6  0	   0.000000    	  -3898.576    	  -1530.371    	   8.573978    	  -166.1419    	   348.9880    	  -1002.635    	   1263.161    	   15.32291    	   288.4604    	   0.000000    	   0.000000    	   2649.423    	   0.000000    	   0.000000    	   0.000000    	   2024.829    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.034973    
